Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,999 1790 1770 0 0,100 1 1 9 0,050 -5,039 -5,035 -0,010
0,994 1790 1770 0 0,100 1 1 9 0,010 -5,039 -5,035 -0,010
0,964 1790 1770 0 0,100 1 1 9 0,001 -5,039 -5,035 -0,010
0,999 1790 1790 0 0,100 1 1 9 0,100 -5,055 -5,056 0,030
0,999 1790 1790 0 0,100 1 1 9 0,050 -5,055 -5,056 0,030
0,994 1790 1790 0 0,100 1 1 9 0,010 -5,055 -5,056 0,030
0,962 1790 1790 0 0,100 1 1 9 0,001 -5,055 -5,056 0,030
0,999 1800 1790 0 0,100 1 1 9 0,100 -5,054 -5,053 0,000
0,999 1800 1790 0 0,100 1 1 9 0,050 -5,054 -5,053 0,000
0,994 1800 1790 0 0,100 1 1 9 0,010 -5,054 -5,053 0,000
0,963 1800 1790 0 0,100 1 1 9 0,001 -5,054 -5,053 0,000
0,999 1810 1790 0 0,100 1 1 9 0,100 -5,065 -5,070 0,023
0,999 1810 1790 0 0,100 1 1 9 0,050 -5,065 -5,070 0,023
0,993 1810 1790 0 0,100 1 1 9 0,010 -5,065 -5,070 0,023
0,963 1810 1790 0 0,100 1 1 9 0,001 -5,065 -5,070 0,023
1,000 1810 1810 0 0,100 1 1 9 0,100 -5,079 -5,080 -0,010
0,999 1810 1810 0 0,100 1 1 9 0,050 -5,079 -5,080 -0,010
0,993 1810 1810 0 0,100 1 1 9 0,010 -5,079 -5,080 -0,010
0,963 1810 1810 0 0,100 1 1 9 0,001 -5,079 -5,080 -0,010
1,000 1820 1810 0 0,100 1 1 9 0,100 -5,072 -5,076 -0,019
1,000 1820 1810 0 0,100 1 1 9 0,050 -5,072 -5,076 -0,019
0,995 1820 1810 0 0,100 1 1 9 0,010 -5,072 -5,076 -0,019
0,962 1820 1810 0 0,100 1 1 9 0,001 -5,072 -5,076 -0,019
1,000 1830 1810 0 0,100 1 1 9 0,100 -5,077 -5,078 0,019
0,999 1830 1810 0 0,100 1 1 9 0,050 -5,077 -5,078 0,019
0,993 1830 1810 0 0,100 1 1 9 0,010 -5,077 -5,078 0,019
0,964 1830 1810 0 0,100 1 1 9 0,001 -5,077 -5,078 0,019
1,000 1830 1830 0 0,100 1 1 9 0,100 -5,072 -5,078 0,030
0,999 1830 1830 0 0,100 1 1 9 0,050 -5,072 -5,078 0,030
0,994 1830 1830 0 0,100 1 1 9 0,010 -5,072 -5,078 0,030
0,961 1830 1830 0 0,100 1 1 9 0,001 -5,072 -5,078 0,030
1,000 1850 1830 0 0,100 1 1 9 0,100 -5,120 -5,120 0,016
0,999 1850 1830 0 0,100 1 1 9 0,050 -5,120 -5,120 0,016
0,995 1850 1830 0 0,100 1 1 9 0,010 -5,120 -5,120 0,016
0,967 1850 1830 0 0,100 1 1 9 0,001 -5,120 -5,120 0,016
1,000 1840 1830 0 0,100 1 1 9 0,100 -5,101 -5,107 0,005
0,999 1840 1830 0 0,100 1 1 9 0,050 -5,101 -5,107 0,005
0,993 1840 1830 0 0,100 1 1 9 0,010 -5,101 -5,107 0,005
0,966 1840 1830 0 0,100 1 1 9 0,001 -5,101 -5,107 0,005
1,000 1860 1850 0 0,100 1 1 9 0,100 -5,136 -5,131 0,020
0,999 1860 1850 0 0,100 1 1 9 0,050 -5,136 -5,131 0,020
0,994 1860 1850 0 0,100 1 1 9 0,010 -5,136 -5,131 0,020
0,967 1860 1850 0 0,100 1 1 9 0,001 -5,136 -5,131 0,020
1,000 1850 1850 0 0,100 1 1 9 0,100 -5,124 -5,124 -0,036
0,999 1850 1850 0 0,100 1 1 9 0,050 -5,124 -5,124 -0,036
0,995 1850 1850 0 0,100 1 1 9 0,010 -5,124 -5,124 -0,036
0,970 1850 1850 0 0,100 1 1 9 0,001 -5,124 -5,124 -0,036
1,000 1870 1850 0 0,100 1 1 9 0,100 -5,136 -5,144 0,009
0,999 1870 1850 0 0,100 1 1 9 0,050 -5,136 -5,144 0,009
0,995 1870 1850 0 0,100 1 1 9 0,010 -5,136 -5,144 0,009
0,968 1870 1850 0 0,100 1 1 9 0,001 -5,136 -5,144 0,009
1,000 1870 1870 0 0,100 1 1 9 0,100 -5,160 -5,155 0,014
0,999 1870 1870 0 0,100 1 1 9 0,050 -5,160 -5,155 0,014
0,995 1870 1870 0 0,100 1 1 9 0,010 -5,160 -5,155 0,014
0,970 1870 1870 0 0,100 1 1 9 0,001 -5,160 -5,155 0,014
1,000 1880 1870 0 0,100 1 1 9 0,100 -5,163 -5,175 0,023
0,999 1880 1870 0 0,100 1 1 9 0,050 -5,163 -5,175 0,023
0,995 1880 1870 0 0,100 1 1 9 0,010 -5,163 -5,175 0,023
0,970 1880 1870 0 0,100 1 1 9 0,001 -5,163 -5,175 0,023
1,000 1890 1870 0 0,100 1 1 9 0,100 -5,182 -5,183 0,001
0,999 1890 1870 0 0,100 1 1 9 0,050 -5,182 -5,183 0,001
0,995 1890 1870 0 0,100 1 1 9 0,010 -5,182 -5,183 0,001
0,971 1890 1870 0 0,100 1 1 9 0,001 -5,182 -5,183 0,001
1,000 1890 1890 0 0,100 1 1 9 0,100 -5,187 -5,187 -0,008
1,000 1890 1890 0 0,100 1 1 9 0,050 -5,187 -5,187 -0,008
0,996 1890 1890 0 0,100 1 1 9 0,010 -5,187 -5,187 -0,008
0,971 1890 1890 0 0,100 1 1 9 0,001 -5,187 -5,187 -0,008
1,000 1900 1890 0 0,100 1 1 9 0,100 -5,190 -5,187 0,008
0,999 1900 1890 0 0,100 1 1 9 0,050 -5,190 -5,187 0,008
0,995 1900 1890 0 0,100 1 1 9 0,010 -5,190 -5,187 0,008
0,973 1900 1890 0 0,100 1 1 9 0,001 -5,190 -5,187 0,008
1,000 1910 1890 0 0,100 1 1 9 0,100 -5,186 -5,187 -0,008
0,999 1910 1890 0 0,100 1 1 9 0,050 -5,186 -5,187 -0,008
0,996 1910 1890 0 0,100 1 1 9 0,010 -5,186 -5,187 -0,008
0,972 1910 1890 0 0,100 1 1 9 0,001 -5,186 -5,187 -0,008
1,000 1910 1910 0 0,100 1 1 9 0,100 -5,206 -5,205 0,035
0,999 1910 1910 0 0,100 1 1 9 0,050 -5,206 -5,205 0,035
0,995 1910 1910 0 0,100 1 1 9 0,010 -5,206 -5,205 0,035
0,971 1910 1910 0 0,100 1 1 9 0,001 -5,206 -5,205 0,035
1,000 1930 1910 0 0,100 1 1 9 0,100 -5,231 -5,238 0,023
1,000 1930 1910 0 0,100 1 1 9 0,050 -5,231 -5,238 0,023
0,996 1930 1910 0 0,100 1 1 9 0,010 -5,231 -5,238 0,023
0,974 1930 1910 0 0,100 1 1 9 0,001 -5,231 -5,238 0,023
1,000 1920 1910 0 0,100 1 1 9 0,100 -5,213 -5,223 0,022
1,000 1920 1910 0 0,100 1 1 9 0,050 -5,213 -5,223 0,022
0,995 1920 1910 0 0,100 1 1 9 0,010 -5,213 -5,223 0,022
0,973 1920 1910 0 0,100 1 1 9 0,001 -5,213 -5,223 0,022
1,000 1940 1930 0 0,100 1 1 9 0,100 -5,254 -5,256 0,021
0,999 1940 1930 0 0,100 1 1 9 0,050 -5,254 -5,256 0,021
0,997 1940 1930 0 0,100 1 1 9 0,010 -5,254 -5,256 0,021
0,974 1940 1930 0 0,100 1 1 9 0,001 -5,254 -5,256 0,021
1,000 1930 1930 0 0,100 1 1 9 0,100 -5,234 -5,231 -0,009
0,999 1930 1930 0 0,100 1 1 9 0,050 -5,234 -5,231 -0,009
0,996 1930 1930 0 0,100 1 1 9 0,010 -5,234 -5,231 -0,009
0,975 1930 1930 0 0,100 1 1 9 0,001 -5,234 -5,231 -0,009
1,000 1950 1930 0 0,100 1 1 9 0,100 -5,245 -5,255 0,024
0,999 1950 1930 0 0,100 1 1 9 0,050 -5,245 -5,255 0,024
0,996 1950 1930 0 0,100 1 1 9 0,010 -5,245 -5,255 0,024
0,977 1950 1930 0 0,100 1 1 9 0,001 -5,245 -5,255 0,024
1,000 1950 1950 0 0,100 1 1 9 0,100 -5,268 -5,266 0,021
1,000 1950 1950 0 0,100 1 1 9 0,050 -5,268 -5,266 0,021
0,997 1950 1950 0 0,100 1 1 9 0,010 -5,268 -5,266 0,021
0,977 1950 1950 0 0,100 1 1 9 0,001 -5,268 -5,266 0,021
1,000 1960 1950 0 0,100 1 1 9 0,100 -5,265 -5,268 -0,013
1,000 1960 1950 0 0,100 1 1 9 0,050 -5,265 -5,268 -0,013
0,996 1960 1950 0 0,100 1 1 9 0,010 -5,265 -5,268 -0,013
0,978 1960 1950 0 0,100 1 1 9 0,001 -5,265 -5,268 -0,013
1,000 1970 1950 0 0,100 1 1 9 0,100 -5,282 -5,280 0,037
0,999 1970 1950 0 0,100 1 1 9 0,050 -5,282 -5,280 0,037
0,997 1970 1950 0 0,100 1 1 9 0,010 -5,282 -5,280 0,037
0,976 1970 1950 0 0,100 1 1 9 0,001 -5,282 -5,280 0,037
1,000 1970 1970 0 0,100 1 1 9 0,100 -5,277 -5,279 0,015
0,999 1970 1970 0 0,100 1 1 9 0,050 -5,277 -5,279 0,015
0,996 1970 1970 0 0,100 1 1 9 0,010 -5,277 -5,279 0,015
0,976 1970 1970 0 0,100 1 1 9 0,001 -5,277 -5,279 0,015
1,000 1980 1970 0 0,100 1 1 9 0,100 -5,302 -5,301 0,010
0,999 1980 1970 0 0,100 1 1 9 0,050 -5,302 -5,301 0,010
0,997 1980 1970 0 0,100 1 1 9 0,010 -5,302 -5,301 0,010
0,979 1980 1970 0 0,100 1 1 9 0,001 -5,302 -5,301 0,010
1,000 1990 1970 0 0,100 1 1 9 0,100 -5,300 -5,301 -0,001
1,000 1990 1970 0 0,100 1 1 9 0,050 -5,300 -5,301 -0,001
0,997 1990 1970 0 0,100 1 1 9 0,010 -5,300 -5,301 -0,001
0,977 1990 1970 0 0,100 1 1 9 0,001 -5,300 -5,301 -0,001
1,000 1990 1990 0 0,100 1 1 9 0,100 -5,320 -5,322 -0,007
1,000 1990 1990 0 0,100 1 1 9 0,050 -5,320 -5,322 -0,007
0,997 1990 1990 0 0,100 1 1 9 0,010 -5,320 -5,322 -0,007
0,981 1990 1990 0 0,100 1 1 9 0,001 -5,320 -5,322 -0,007
1,000 2010 1990 0 0,100 1 1 9 0,100 -5,334 -5,337 -0,005
0,999 2010 1990 0 0,100 1 1 9 0,050 -5,334 -5,337 -0,005
0,997 2010 1990 0 0,100 1 1 9 0,010 -5,334 -5,337 -0,005
0,980 2010 1990 0 0,100 1 1 9 0,001 -5,334 -5,337 -0,005
1,000 2000 1990 0 0,100 1 1 9 0,100 -5,336 -5,333 -0,023
1,000 2000 1990 0 0,100 1 1 9 0,050 -5,336 -5,333 -0,023
0,998 2000 1990 0 0,100 1 1 9 0,010 -5,336 -5,333 -0,023
0,981 2000 1990 0 0,100 1 1 9 0,001 -5,336 -5,333 -0,023
1,000 2020 2010 0 0,100 1 1 9 0,100 -5,361 -5,351 -0,025
1,000 2020 2010 0 0,100 1 1 9 0,050 -5,361 -5,351 -0,025
0,998 2020 2010 0 0,100 1 1 9 0,010 -5,361 -5,351 -0,025
0,982 2020 2010 0 0,100 1 1 9 0,001 -5,361 -5,351 -0,025
1,000 2010 2010 0 0,100 1 1 9 0,100 -5,352 -5,351 -0,000
1,000 2010 2010 0 0,100 1 1 9 0,050 -5,352 -5,351 -0,000
0,997 2010 2010 0 0,100 1 1 9 0,010 -5,352 -5,351 -0,000
0,981 2010 2010 0 0,100 1 1 9 0,001 -5,352 -5,351 -0,000
1,000 2030 2010 0 0,100 1 1 9 0,100 -5,364 -5,369 0,012
1,000 2030 2010 0 0,100 1 1 9 0,050 -5,364 -5,369 0,012
0,997 2030 2010 0 0,100 1 1 9 0,010 -5,364 -5,369 0,012
0,982 2030 2010 0 0,100 1 1 9 0,001 -5,364 -5,369 0,012
1,000 2030 2030 0 0,100 1 1 9 0,100 -5,384 -5,389 0,016
1,000 2030 2030 0 0,100 1 1 9 0,050 -5,384 -5,389 0,016
0,998 2030 2030 0 0,100 1 1 9 0,010 -5,384 -5,389 0,016
0,980 2030 2030 0 0,100 1 1 9 0,001 -5,384 -5,389 0,016
1,000 2040 2030 0 0,100 1 1 9 0,100 -5,378 -5,381 0,012
1,000 2040 2030 0 0,100 1 1 9 0,050 -5,378 -5,381 0,012
0,998 2040 2030 0 0,100 1 1 9 0,010 -5,378 -5,381 0,012
0,982 2040 2030 0 0,100 1 1 9 0,001 -5,378 -5,381 0,012
1,000 2050 2030 0 0,100 1 1 9 0,100 -5,388 -5,391 0,007
1,000 2050 2030 0 0,100 1 1 9 0,050 -5,388 -5,391 0,007
0,998 2050 2030 0 0,100 1 1 9 0,010 -5,388 -5,391 0,007
0,984 2050 2030 0 0,100 1 1 9 0,001 -5,388 -5,391 0,007
1,000 2050 2050 0 0,100 1 1 9 0,100 -5,383 -5,388 0,013
1,000 2050 2050 0 0,100 1 1 9 0,050 -5,383 -5,388 0,013
0,997 2050 2050 0 0,100 1 1 9 0,010 -5,383 -5,388 0,013
0,981 2050 2050 0 0,100 1 1 9 0,001 -5,383 -5,388 0,013
1,000 2060 2050 0 0,100 1 1 9 0,100 -5,413 -5,413 -0,031
1,000 2060 2050 0 0,100 1 1 9 0,050 -5,413 -5,413 -0,031
0,998 2060 2050 0 0,100 1 1 9 0,010 -5,413 -5,413 -0,031
0,985 2060 2050 0 0,100 1 1 9 0,001 -5,413 -5,413 -0,031
1,000 2070 2050 0 0,100 1 1 9 0,100 -5,420 -5,411 0,012
1,000 2070 2050 0 0,100 1 1 9 0,050 -5,420 -5,411 0,012
0,997 2070 2050 0 0,100 1 1 9 0,010 -5,420 -5,411 0,012
0,984 2070 2050 0 0,100 1 1 9 0,001 -5,420 -5,411 0,012
1,000 2070 2070 0 0,100 1 1 9 0,100 -5,435 -5,423 -0,025
1,000 2070 2070 0 0,100 1 1 9 0,050 -5,435 -5,423 -0,025
0,998 2070 2070 0 0,100 1 1 9 0,010 -5,435 -5,423 -0,025
0,986 2070 2070 0 0,100 1 1 9 0,001 -5,435 -5,423 -0,025
1,000 2090 2070 0 0,100 1 1 9 0,100 -5,436 -5,437 0,011
1,000 2090 2070 0 0,100 1 1 9 0,050 -5,436 -5,437 0,011
0,998 2090 2070 0 0,100 1 1 9 0,010 -5,436 -5,437 0,011
0,985 2090 2070 0 0,100 1 1 9 0,001 -5,436 -5,437 0,011
1,000 2080 2070 0 0,100 1 1 9 0,100 -5,430 -5,433 -0,007
1,000 2080 2070 0 0,100 1 1 9 0,050 -5,430 -5,433 -0,007
0,998 2080 2070 0 0,100 1 1 9 0,010 -5,430 -5,433 -0,007
0,983 2080 2070 0 0,100 1 1 9 0,001 -5,430 -5,433 -0,007
1,000 2100 2090 0 0,100 1 1 9 0,100 -5,443 -5,448 0,012
1,000 2100 2090 0 0,100 1 1 9 0,050 -5,443 -5,448 0,012
0,998 2100 2090 0 0,100 1 1 9 0,010 -5,443 -5,448 0,012
0,986 2100 2090 0 0,100 1 1 9 0,001 -5,443 -5,448 0,012
1,000 2090 2090 0 0,100 1 1 9 0,100 -5,468 -5,471 0,022
1,000 2090 2090 0 0,100 1 1 9 0,050 -5,468 -5,471 0,022
0,998 2090 2090 0 0,100 1 1 9 0,010 -5,468 -5,471 0,022
0,985 2090 2090 0 0,100 1 1 9 0,001 -5,468 -5,471 0,022
1,000 2110 2090 0 0,100 1 1 9 0,100 -5,466 -5,467 0,002
1,000 2110 2090 0 0,100 1 1 9 0,050 -5,466 -5,467 0,002
0,998 2110 2090 0 0,100 1 1 9 0,010 -5,466 -5,467 0,002
0,986 2110 2090 0 0,100 1 1 9 0,001 -5,466 -5,467 0,002
1,000 2110 2110 0 0,100 1 1 9 0,100 -5,476 -5,477 0,013
1,000 2110 2110 0 0,100 1 1 9 0,050 -5,476 -5,477 0,013
0,998 2110 2110 0 0,100 1 1 9 0,010 -5,476 -5,477 0,013
0,986 2110 2110 0 0,100 1 1 9 0,001 -5,476 -5,477 0,013
1,000 2120 2110 0 0,100 1 1 9 0,100 -5,479 -5,479 0,016
1,000 2120 2110 0 0,100 1 1 9 0,050 -5,479 -5,479 0,016
0,998 2120 2110 0 0,100 1 1 9 0,010 -5,479 -5,479 0,016
0,986 2120 2110 0 0,100 1 1 9 0,001 -5,479 -5,479 0,016
1,000 2130 2110 0 0,100 1 1 9 0,100 -5,484 -5,497 0,018
1,000 2130 2110 0 0,100 1 1 9 0,050 -5,484 -5,497 0,018
0,998 2130 2110 0 0,100 1 1 9 0,010 -5,484 -5,497 0,018
0,987 2130 2110 0 0,100 1 1 9 0,001 -5,484 -5,497 0,018
1,000 2130 2130 0 0,100 1 1 9 0,100 -5,493 -5,494 0,004
1,000 2130 2130 0 0,100 1 1 9 0,050 -5,493 -5,494 0,004
0,998 2130 2130 0 0,100 1 1 9 0,010 -5,493 -5,494 0,004
0,986 2130 2130 0 0,100 1 1 9 0,001 -5,493 -5,494 0,004
1,000 2140 2130 0 0,100 1 1 9 0,100 -5,511 -5,510 -0,016
1,000 2140 2130 0 0,100 1 1 9 0,050 -5,511 -5,510 -0,016
0,999 2140 2130 0 0,100 1 1 9 0,010 -5,511 -5,510 -0,016
0,988 2140 2130 0 0,100 1 1 9 0,001 -5,511 -5,510 -0,016
1,000 2150 2130 0 0,100 1 1 9 0,100 -5,515 -5,512 0,003
1,000 2150 2130 0 0,100 1 1 9 0,050 -5,515 -5,512 0,003
0,999 2150 2130 0 0,100 1 1 9 0,010 -5,515 -5,512 0,003
0,988 2150 2130 0 0,100 1 1 9 0,001 -5,515 -5,512 0,003
1,000 2150 2150 0 0,100 1 1 9 0,100 -5,531 -5,532 -0,006
1,000 2150 2150 0 0,100 1 1 9 0,050 -5,531 -5,532 -0,006
0,999 2150 2150 0 0,100 1 1 9 0,010 -5,531 -5,532 -0,006
0,988 2150 2150 0 0,100 1 1 9 0,001 -5,531 -5,532 -0,006
1,000 2170 2150 0 0,100 1 1 9 0,100 -5,529 -5,531 0,016
1,000 2170 2150 0 0,100 1 1 9 0,050 -5,529 -5,531 0,016
0,998 2170 2150 0 0,100 1 1 9 0,010 -5,529 -5,531 0,016
0,988 2170 2150 0 0,100 1 1 9 0,001 -5,529 -5,531 0,016
1,000 2160 2150 0 0,100 1 1 9 0,100 -5,548 -5,559 0,032
1,000 2160 2150 0 0,100 1 1 9 0,050 -5,548 -5,559 0,032
0,999 2160 2150 0 0,100 1 1 9 0,010 -5,548 -5,559 0,032
0,989 2160 2150 0 0,100 1 1 9 0,001 -5,548 -5,559 0,032
1,000 2180 2170 0 0,100 1 1 9 0,100 -5,566 -5,572 -0,000
1,000 2180 2170 0 0,100 1 1 9 0,050 -5,566 -5,572 -0,000
0,999 2180 2170 0 0,100 1 1 9 0,010 -5,566 -5,572 -0,000
0,988 2180 2170 0 0,100 1 1 9 0,001 -5,566 -5,572 -0,000
1,000 2170 2170 0 0,100 1 1 9 0,100 -5,548 -5,548 0,015
1,000 2170 2170 0 0,100 1 1 9 0,050 -5,548 -5,548 0,015
0,999 2170 2170 0 0,100 1 1 9 0,010 -5,548 -5,548 0,015
0,987 2170 2170 0 0,100 1 1 9 0,001 -5,548 -5,548 0,015
1,000 2190 2170 0 0,100 1 1 9 0,100 -5,559 -5,568 -0,009
1,000 2190 2170 0 0,100 1 1 9 0,050 -5,559 -5,568 -0,009
0,999 2190 2170 0 0,100 1 1 9 0,010 -5,559 -5,568 -0,009
0,990 2190 2170 0 0,100 1 1 9 0,001 -5,559 -5,568 -0,009
1,000 2190 2190 0 0,100 1 1 9 0,100 -5,582 -5,576 -0,011
1,000 2190 2190 0 0,100 1 1 9 0,050 -5,582 -5,576 -0,011
0,999 2190 2190 0 0,100 1 1 9 0,010 -5,582 -5,576 -0,011
0,990 2190 2190 0 0,100 1 1 9 0,001 -5,582 -5,576 -0,011
1,000 2200 2190 0 0,100 1 1 9 0,100 -5,573 -5,573 0,005
1,000 2200 2190 0 0,100 1 1 9 0,050 -5,573 -5,573 0,005
0,999 2200 2190 0 0,100 1 1 9 0,010 -5,573 -5,573 0,005
0,990 2200 2190 0 0,100 1 1 9 0,001 -5,573 -5,573 0,005
1,000 2210 2190 0 0,100 1 1 9 0,100 -5,580 -5,570 -0,009
1,000 2210 2190 0 0,100 1 1 9 0,050 -5,580 -5,570 -0,009
0,999 2210 2190 0 0,100 1 1 9 0,010 -5,580 -5,570 -0,009
0,989 2210 2190 0 0,100 1 1 9 0,001 -5,580 -5,570 -0,009
1,000 2210 2210 0 0,100 1 1 9 0,100 -5,603 -5,606 0,023
1,000 2210 2210 0 0,100 1 1 9 0,050 -5,603 -5,606 0,023
0,999 2210 2210 0 0,100 1 1 9 0,010 -5,603 -5,606 0,023
0,989 2210 2210 0 0,100 1 1 9 0,001 -5,603 -5,606 0,023
1,000 2220 2210 0 0,100 1 1 9 0,100 -5,626 -5,638 -0,028
1,000 2220 2210 0 0,100 1 1 9 0,050 -5,626 -5,638 -0,028
0,999 2220 2210 0 0,100 1 1 9 0,010 -5,626 -5,638 -0,028
0,991 2220 2210 0 0,100 1 1 9 0,001 -5,626 -5,638 -0,028
1,000 2230 2210 0 0,100 1 1 9 0,100 -5,623 -5,619 -0,000
1,000 2230 2210 0 0,100 1 1 9 0,050 -5,623 -5,619 -0,000
0,998 2230 2210 0 0,100 1 1 9 0,010 -5,623 -5,619 -0,000
0,990 2230 2210 0 0,100 1 1 9 0,001 -5,623 -5,619 -0,000
1,000 2230 2230 0 0,100 1 1 9 0,100 -5,633 -5,630 0,036
1,000 2230 2230 0 0,100 1 1 9 0,050 -5,633 -5,630 0,036
0,999 2230 2230 0 0,100 1 1 9 0,010 -5,633 -5,630 0,036
0,990 2230 2230 0 0,100 1 1 9 0,001 -5,633 -5,630 0,036
1,000 2250 2230 0 0,100 1 1 9 0,100 -5,639 -5,633 -0,005
1,000 2250 2230 0 0,100 1 1 9 0,050 -5,639 -5,633 -0,005
0,999 2250 2230 0 0,100 1 1 9 0,010 -5,639 -5,633 -0,005
0,992 2250 2230 0 0,100 1 1 9 0,001 -5,639 -5,633 -0,005
1,000 2240 2230 0 0,100 1 1 9 0,100 -5,645 -5,645 0,012
1,000 2240 2230 0 0,100 1 1 9 0,050 -5,645 -5,645 0,012
0,999 2240 2230 0 0,100 1 1 9 0,010 -5,645 -5,645 0,012
0,992 2240 2230 0 0,100 1 1 9 0,001 -5,645 -5,645 0,012
1,000 2260 2250 0 0,100 1 1 9 0,100 -5,667 -5,674 0,027
1,000 2260 2250 0 0,100 1 1 9 0,050 -5,667 -5,674 0,027
0,999 2260 2250 0 0,100 1 1 9 0,010 -5,667 -5,674 0,027
0,991 2260 2250 0 0,100 1 1 9 0,001 -5,667 -5,674 0,027
1,000 2250 2250 0 0,100 1 1 9 0,100 -5,657 -5,661 0,000
1,000 2250 2250 0 0,100 1 1 9 0,050 -5,657 -5,661 0,000
0,999 2250 2250 0 0,100 1 1 9 0,010 -5,657 -5,661 0,000
0,991 2250 2250 0 0,100 1 1 9 0,001 -5,657 -5,661 0,000
1,000 2270 2250 0 0,100 1 1 9 0,100 -5,662 -5,656 -0,024
1,000 2270 2250 0 0,100 1 1 9 0,050 -5,662 -5,656 -0,024
0,999 2270 2250 0 0,100 1 1 9 0,010 -5,662 -5,656 -0,024
0,992 2270 2250 0 0,100 1 1 9 0,001 -5,662 -5,656 -0,024
1,000 2270 2270 0 0,100 1 1 9 0,100 -5,680 -5,681 0,007
1,000 2270 2270 0 0,100 1 1 9 0,050 -5,680 -5,681 0,007
0,999 2270 2270 0 0,100 1 1 9 0,010 -5,680 -5,681 0,007
0,992 2270 2270 0 0,100 1 1 9 0,001 -5,680 -5,681 0,007
1,000 2280 2270 0 0,100 1 1 9 0,100 -5,684 -5,683 0,030
1,000 2280 2270 0 0,100 1 1 9 0,050 -5,684 -5,683 0,030
0,999 2280 2270 0 0,100 1 1 9 0,010 -5,684 -5,683 0,030
0,991 2280 2270 0 0,100 1 1 9 0,001 -5,684 -5,683 0,030
1,000 2290 2270 0 0,100 1 1 9 0,100 -5,698 -5,690 -0,026
1,000 2290 2270 0 0,100 1 1 9 0,050 -5,698 -5,690 -0,026
0,999 2290 2270 0 0,100 1 1 9 0,010 -5,698 -5,690 -0,026
0,993 2290 2270 0 0,100 1 1 9 0,001 -5,698 -5,690 -0,026
1,000 2290 2290 0 0,100 1 1 9 0,100 -5,701 -5,691 -0,045
1,000 2290 2290 0 0,100 1 1 9 0,050 -5,701 -5,691 -0,045
0,999 2290 2290 0 0,100 1 1 9 0,010 -5,701 -5,691 -0,045
0,994 2290 2290 0 0,100 1 1 9 0,001 -5,701 -5,691 -0,045
1,000 2300 2290 0 0,100 1 1 9 0,100 -5,718 -5,723 -0,010
1,000 2300 2290 0 0,100 1 1 9 0,050 -5,718 -5,723 -0,010
0,999 2300 2290 0 0,100 1 1 9 0,010 -5,718 -5,723 -0,010
0,994 2300 2290 0 0,100 1 1 9 0,001 -5,718 -5,723 -0,010
1,000 2310 2290 0 0,100 1 1 9 0,100 -5,719 -5,718 0,025
1,000 2310 2290 0 0,100 1 1 9 0,050 -5,719 -5,718 0,025
0,999 2310 2290 0 0,100 1 1 9 0,010 -5,719 -5,718 0,025
0,993 2310 2290 0 0,100 1 1 9 0,001 -5,719 -5,718 0,025
1,000 2310 2310 0 0,100 1 1 9 0,100 -5,737 -5,745 0,015
1,000 2310 2310 0 0,100 1 1 9 0,050 -5,737 -5,745 0,015
0,999 2310 2310 0 0,100 1 1 9 0,010 -5,737 -5,745 0,015
0,992 2310 2310 0 0,100 1 1 9 0,001 -5,737 -5,745 0,015
1,000 2330 2310 0 0,100 1 1 9 0,100 -5,732 -5,733 0,014
1,000 2330 2310 0 0,100 1 1 9 0,050 -5,732 -5,733 0,014
1,000 2330 2310 0 0,100 1 1 9 0,010 -5,732 -5,733 0,014
0,993 2330 2310 0 0,100 1 1 9 0,001 -5,732 -5,733 0,014
1,000 2320 2310 0 0,100 1 1 9 0,100 -5,725 -5,716 0,006
1,000 2320 2310 0 0,100 1 1 9 0,050 -5,725 -5,716 0,006
0,999 2320 2310 0 0,100 1 1 9 0,010 -5,725 -5,716 0,006
0,992 2320 2310 0 0,100 1 1 9 0,001 -5,725 -5,716 0,006
1,000 2340 2330 0 0,100 1 1 9 0,100 -5,743 -5,746 -0,004
1,000 2340 2330 0 0,100 1 1 9 0,050 -5,743 -5,746 -0,004
1,000 2340 2330 0 0,100 1 1 9 0,010 -5,743 -5,746 -0,004
0,993 2340 2330 0 0,100 1 1 9 0,001 -5,743 -5,746 -0,004
1,000 2330 2330 0 0,100 1 1 9 0,100 -5,755 -5,760 0,024
1,000 2330 2330 0 0,100 1 1 9 0,050 -5,755 -5,760 0,024
0,999 2330 2330 0 0,100 1 1 9 0,010 -5,755 -5,760 0,024
0,993 2330 2330 0 0,100 1 1 9 0,001 -5,755 -5,760 0,024
1,000 2350 2330 0 0,100 1 1 9 0,100 -5,777 -5,766 0,010
1,000 2350 2330 0 0,100 1 1 9 0,050 -5,777 -5,766 0,010
0,999 2350 2330 0 0,100 1 1 9 0,010 -5,777 -5,766 0,010
0,994 2350 2330 0 0,100 1 1 9 0,001 -5,777 -5,766 0,010
1,000 2350 2350 0 0,100 1 1 9 0,100 -5,789 -5,792 -0,010
1,000 2350 2350 0 0,100 1 1 9 0,050 -5,789 -5,792 -0,010
1,000 2350 2350 0 0,100 1 1 9 0,010 -5,789 -5,792 -0,010
0,994 2350 2350 0 0,100 1 1 9 0,001 -5,789 -5,792 -0,010
1,000 2360 2350 0 0,100 1 1 9 0,100 -5,793 -5,795 0,004
1,000 2360 2350 0 0,100 1 1 9 0,050 -5,793 -5,795 0,004
