Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,518 130 130 0 0,200 1 1 5 0,010 -2,610 -2,619 0,047
0,252 130 130 0 0,200 1 1 5 0,001 -2,610 -2,619 0,047
0,844 140 130 0 0,200 1 1 5 0,100 -2,659 -2,671 0,055
0,759 140 130 0 0,200 1 1 5 0,050 -2,659 -2,671 0,055
0,538 140 130 0 0,200 1 1 5 0,010 -2,659 -2,671 0,055
0,266 140 130 0 0,200 1 1 5 0,001 -2,659 -2,671 0,055
0,862 150 130 0 0,200 1 1 5 0,100 -2,720 -2,742 0,063
0,784 150 130 0 0,200 1 1 5 0,050 -2,720 -2,742 0,063
0,565 150 130 0 0,200 1 1 5 0,010 -2,720 -2,742 0,063
0,283 150 130 0 0,200 1 1 5 0,001 -2,720 -2,742 0,063
0,885 150 150 0 0,200 1 1 5 0,100 -2,819 -2,822 0,026
0,811 150 150 0 0,200 1 1 5 0,050 -2,819 -2,822 0,026
0,602 150 150 0 0,200 1 1 5 0,010 -2,819 -2,822 0,026
0,314 150 150 0 0,200 1 1 5 0,001 -2,819 -2,822 0,026
0,895 160 150 0 0,200 1 1 5 0,100 -2,851 -2,855 0,052
0,823 160 150 0 0,200 1 1 5 0,050 -2,851 -2,855 0,052
0,616 160 150 0 0,200 1 1 5 0,010 -2,851 -2,855 0,052
0,325 160 150 0 0,200 1 1 5 0,001 -2,851 -2,855 0,052
0,901 170 150 0 0,200 1 1 5 0,100 -2,903 -2,903 0,000
0,831 170 150 0 0,200 1 1 5 0,050 -2,903 -2,903 0,000
0,631 170 150 0 0,200 1 1 5 0,010 -2,903 -2,903 0,000
0,347 170 150 0 0,200 1 1 5 0,001 -2,903 -2,903 0,000
0,915 170 170 0 0,200 1 1 5 0,100 -2,983 -2,992 0,038
0,853 170 170 0 0,200 1 1 5 0,050 -2,983 -2,992 0,038
0,664 170 170 0 0,200 1 1 5 0,010 -2,983 -2,992 0,038
0,379 170 170 0 0,200 1 1 5 0,001 -2,983 -2,992 0,038
0,921 180 170 0 0,200 1 1 5 0,100 -3,031 -3,045 0,056
0,864 180 170 0 0,200 1 1 5 0,050 -3,031 -3,045 0,056
0,680 180 170 0 0,200 1 1 5 0,010 -3,031 -3,045 0,056
0,400 180 170 0 0,200 1 1 5 0,001 -3,031 -3,045 0,056
0,926 190 170 0 0,200 1 1 5 0,100 -3,081 -3,096 0,077
0,870 190 170 0 0,200 1 1 5 0,050 -3,081 -3,096 0,077
0,704 190 170 0 0,200 1 1 5 0,010 -3,081 -3,096 0,077
0,422 190 170 0 0,200 1 1 5 0,001 -3,081 -3,096 0,077
0,939 190 190 0 0,200 1 1 5 0,100 -3,165 -3,161 0,007
0,890 190 190 0 0,200 1 1 5 0,050 -3,165 -3,161 0,007
0,726 190 190 0 0,200 1 1 5 0,010 -3,165 -3,161 0,007
0,447 190 190 0 0,200 1 1 5 0,001 -3,165 -3,161 0,007
0,943 200 190 0 0,200 1 1 5 0,100 -3,191 -3,194 0,040
0,897 200 190 0 0,200 1 1 5 0,050 -3,191 -3,194 0,040
0,738 200 190 0 0,200 1 1 5 0,010 -3,191 -3,194 0,040
0,461 200 190 0 0,200 1 1 5 0,001 -3,191 -3,194 0,040
0,949 210 190 0 0,200 1 1 5 0,100 -3,233 -3,239 0,003
0,906 210 190 0 0,200 1 1 5 0,050 -3,233 -3,239 0,003
0,750 210 190 0 0,200 1 1 5 0,010 -3,233 -3,239 0,003
0,480 210 190 0 0,200 1 1 5 0,001 -3,233 -3,239 0,003
0,979 250 250 0 0,200 1 1 5 0,100 -3,641 -3,651 0,044
0,957 250 250 0 0,200 1 1 5 0,050 -3,641 -3,651 0,044
0,862 250 250 0 0,200 1 1 5 0,010 -3,641 -3,651 0,044
0,643 250 250 0 0,200 1 1 5 0,001 -3,641 -3,651 0,044
0,981 260 250 0 0,200 1 1 5 0,100 -3,674 -3,681 0,012
0,960 260 250 0 0,200 1 1 5 0,050 -3,674 -3,681 0,012
0,868 260 250 0 0,200 1 1 5 0,010 -3,674 -3,681 0,012
0,653 260 250 0 0,200 1 1 5 0,001 -3,674 -3,681 0,012
0,983 270 250 0 0,200 1 1 5 0,100 -3,700 -3,694 -0,011
0,965 270 250 0 0,200 1 1 5 0,050 -3,700 -3,694 -0,011
0,878 270 250 0 0,200 1 1 5 0,010 -3,700 -3,694 -0,011
0,662 270 250 0 0,200 1 1 5 0,001 -3,700 -3,694 -0,011
0,985 270 270 0 0,200 1 1 5 0,100 -3,768 -3,771 0,007
0,967 270 270 0 0,200 1 1 5 0,050 -3,768 -3,771 0,007
0,890 270 270 0 0,200 1 1 5 0,010 -3,768 -3,771 0,007
0,687 270 270 0 0,200 1 1 5 0,001 -3,768 -3,771 0,007
0,987 280 270 0 0,200 1 1 5 0,100 -3,795 -3,795 -0,001
0,972 280 270 0 0,200 1 1 5 0,050 -3,795 -3,795 -0,001
0,894 280 270 0 0,200 1 1 5 0,010 -3,795 -3,795 -0,001
0,698 280 270 0 0,200 1 1 5 0,001 -3,795 -3,795 -0,001
0,987 290 270 0 0,200 1 1 5 0,100 -3,833 -3,840 0,053
0,971 290 270 0 0,200 1 1 5 0,050 -3,833 -3,840 0,053
0,902 290 270 0 0,200 1 1 5 0,010 -3,833 -3,840 0,053
0,715 290 270 0 0,200 1 1 5 0,001 -3,833 -3,840 0,053
0,990 290 290 0 0,200 1 1 5 0,100 -3,909 -3,923 0,009
0,976 290 290 0 0,200 1 1 5 0,050 -3,909 -3,923 0,009
0,912 290 290 0 0,200 1 1 5 0,010 -3,909 -3,923 0,009
0,737 290 290 0 0,200 1 1 5 0,001 -3,909 -3,923 0,009
0,989 300 290 0 0,200 1 1 5 0,100 -3,946 -3,955 0,053
0,978 300 290 0 0,200 1 1 5 0,050 -3,946 -3,955 0,053
0,919 300 290 0 0,200 1 1 5 0,010 -3,946 -3,955 0,053
0,747 300 290 0 0,200 1 1 5 0,001 -3,946 -3,955 0,053
0,991 310 290 0 0,200 1 1 5 0,100 -3,975 -3,993 0,029
0,979 310 290 0 0,200 1 1 5 0,050 -3,975 -3,993 0,029
0,920 310 290 0 0,200 1 1 5 0,010 -3,975 -3,993 0,029
0,756 310 290 0 0,200 1 1 5 0,001 -3,975 -3,993 0,029
0,992 310 310 0 0,200 1 1 5 0,100 -4,048 -4,050 0,048
0,982 310 310 0 0,200 1 1 5 0,050 -4,048 -4,050 0,048
0,935 310 310 0 0,200 1 1 5 0,010 -4,048 -4,050 0,048
0,779 310 310 0 0,200 1 1 5 0,001 -4,048 -4,050 0,048
0,993 320 310 0 0,200 1 1 5 0,100 -4,073 -4,082 0,060
0,984 320 310 0 0,200 1 1 5 0,050 -4,073 -4,082 0,060
0,937 320 310 0 0,200 1 1 5 0,010 -4,073 -4,082 0,060
0,791 320 310 0 0,200 1 1 5 0,001 -4,073 -4,082 0,060
0,993 330 310 0 0,200 1 1 5 0,100 -4,110 -4,104 0,015
0,985 330 310 0 0,200 1 1 5 0,050 -4,110 -4,104 0,015
0,941 330 310 0 0,200 1 1 5 0,010 -4,110 -4,104 0,015
0,801 330 310 0 0,200 1 1 5 0,001 -4,110 -4,104 0,015
0,997 370 370 0 0,200 1 1 5 0,100 -4,422 -4,432 0,057
0,993 370 370 0 0,200 1 1 5 0,050 -4,422 -4,432 0,057
0,970 370 370 0 0,200 1 1 5 0,010 -4,422 -4,432 0,057
0,876 370 370 0 0,200 1 1 5 0,001 -4,422 -4,432 0,057
0,997 380 370 0 0,200 1 1 5 0,100 -4,446 -4,458 0,053
0,993 380 370 0 0,200 1 1 5 0,050 -4,446 -4,458 0,053
0,971 380 370 0 0,200 1 1 5 0,010 -4,446 -4,458 0,053
0,882 380 370 0 0,200 1 1 5 0,001 -4,446 -4,458 0,053
0,998 390 370 0 0,200 1 1 5 0,100 -4,470 -4,474 0,030
0,995 390 370 0 0,200 1 1 5 0,050 -4,470 -4,474 0,030
0,974 390 370 0 0,200 1 1 5 0,010 -4,470 -4,474 0,030
0,885 390 370 0 0,200 1 1 5 0,001 -4,470 -4,474 0,030
0,998 390 390 0 0,200 1 1 5 0,100 -4,545 -4,551 0,045
0,996 390 390 0 0,200 1 1 5 0,050 -4,545 -4,551 0,045
0,978 390 390 0 0,200 1 1 5 0,010 -4,545 -4,551 0,045
0,898 390 390 0 0,200 1 1 5 0,001 -4,545 -4,551 0,045
0,998 400 390 0 0,200 1 1 5 0,100 -4,561 -4,568 0,023
0,996 400 390 0 0,200 1 1 5 0,050 -4,561 -4,568 0,023
0,979 400 390 0 0,200 1 1 5 0,010 -4,561 -4,568 0,023
0,906 400 390 0 0,200 1 1 5 0,001 -4,561 -4,568 0,023
0,999 410 390 0 0,200 1 1 5 0,100 -4,597 -4,617 0,051
0,997 410 390 0 0,200 1 1 5 0,050 -4,597 -4,617 0,051
0,979 410 390 0 0,200 1 1 5 0,010 -4,597 -4,617 0,051
0,909 410 390 0 0,200 1 1 5 0,001 -4,597 -4,617 0,051
0,999 410 410 0 0,200 1 1 5 0,100 -4,643 -4,648 0,003
0,997 410 410 0 0,200 1 1 5 0,050 -4,643 -4,648 0,003
0,983 410 410 0 0,200 1 1 5 0,010 -4,643 -4,648 0,003
0,916 410 410 0 0,200 1 1 5 0,001 -4,643 -4,648 0,003
0,999 420 410 0 0,200 1 1 5 0,100 -4,677 -4,682 0,023
0,997 420 410 0 0,200 1 1 5 0,050 -4,677 -4,682 0,023
0,985 420 410 0 0,200 1 1 5 0,010 -4,677 -4,682 0,023
0,923 420 410 0 0,200 1 1 5 0,001 -4,677 -4,682 0,023
0,998 430 410 0 0,200 1 1 5 0,100 -4,698 -4,697 0,042
0,997 430 410 0 0,200 1 1 5 0,050 -4,698 -4,697 0,042
0,985 430 410 0 0,200 1 1 5 0,010 -4,698 -4,697 0,042
0,928 430 410 0 0,200 1 1 5 0,001 -4,698 -4,697 0,042
0,999 430 430 0 0,200 1 1 5 0,100 -4,756 -4,769 0,035
0,998 430 430 0 0,200 1 1 5 0,050 -4,756 -4,769 0,035
0,986 430 430 0 0,200 1 1 5 0,010 -4,756 -4,769 0,035
0,931 430 430 0 0,200 1 1 5 0,001 -4,756 -4,769 0,035
0,999 440 430 0 0,200 1 1 5 0,100 -4,775 -4,779 0,018
0,998 440 430 0 0,200 1 1 5 0,050 -4,775 -4,779 0,018
0,987 440 430 0 0,200 1 1 5 0,010 -4,775 -4,779 0,018
0,933 440 430 0 0,200 1 1 5 0,001 -4,775 -4,779 0,018
0,999 450 430 0 0,200 1 1 5 0,100 -4,811 -4,822 0,018
0,998 450 430 0 0,200 1 1 5 0,050 -4,811 -4,822 0,018
0,988 450 430 0 0,200 1 1 5 0,010 -4,811 -4,822 0,018
0,939 450 430 0 0,200 1 1 5 0,001 -4,811 -4,822 0,018
1,000 490 490 0 0,200 1 1 5 0,100 -5,081 -5,093 -0,000
1,000 490 490 0 0,200 1 1 5 0,050 -5,081 -5,093 -0,000
0,996 490 490 0 0,200 1 1 5 0,010 -5,081 -5,093 -0,000
0,968 490 490 0 0,200 1 1 5 0,001 -5,081 -5,093 -0,000
1,000 500 490 0 0,200 1 1 5 0,100 -5,105 -5,104 0,001
0,999 500 490 0 0,200 1 1 5 0,050 -5,105 -5,104 0,001
0,995 500 490 0 0,200 1 1 5 0,010 -5,105 -5,104 0,001
0,970 500 490 0 0,200 1 1 5 0,001 -5,105 -5,104 0,001
1,000 510 490 0 0,200 1 1 5 0,100 -5,134 -5,135 0,024
0,999 510 490 0 0,200 1 1 5 0,050 -5,134 -5,135 0,024
0,995 510 490 0 0,200 1 1 5 0,010 -5,134 -5,135 0,024
0,968 510 490 0 0,200 1 1 5 0,001 -5,134 -5,135 0,024
1,000 510 510 0 0,200 1 1 5 0,100 -5,175 -5,186 0,023
0,999 510 510 0 0,200 1 1 5 0,050 -5,175 -5,186 0,023
0,995 510 510 0 0,200 1 1 5 0,010 -5,175 -5,186 0,023
0,972 510 510 0 0,200 1 1 5 0,001 -5,175 -5,186 0,023
1,000 520 510 0 0,200 1 1 5 0,100 -5,203 -5,214 0,030
0,999 520 510 0 0,200 1 1 5 0,050 -5,203 -5,214 0,030
0,996 520 510 0 0,200 1 1 5 0,010 -5,203 -5,214 0,030
0,973 520 510 0 0,200 1 1 5 0,001 -5,203 -5,214 0,030
1,000 530 510 0 0,200 1 1 5 0,100 -5,233 -5,239 0,041
1,000 530 510 0 0,200 1 1 5 0,050 -5,233 -5,239 0,041
0,996 530 510 0 0,200 1 1 5 0,010 -5,233 -5,239 0,041
0,976 530 510 0 0,200 1 1 5 0,001 -5,233 -5,239 0,041
1,000 540 530 0 0,200 1 1 5 0,100 -5,315 -5,320 0,043
1,000 540 530 0 0,200 1 1 5 0,050 -5,315 -5,320 0,043
0,997 540 530 0 0,200 1 1 5 0,010 -5,315 -5,320 0,043
0,981 540 530 0 0,200 1 1 5 0,001 -5,315 -5,320 0,043
1,000 530 530 0 0,200 1 1 5 0,100 -5,276 -5,276 0,017
1,000 530 530 0 0,200 1 1 5 0,050 -5,276 -5,276 0,017
0,997 530 530 0 0,200 1 1 5 0,010 -5,276 -5,276 0,017
0,979 530 530 0 0,200 1 1 5 0,001 -5,276 -5,276 0,017
1,000 550 530 0 0,200 1 1 5 0,100 -5,332 -5,335 0,047
1,000 550 530 0 0,200 1 1 5 0,050 -5,332 -5,335 0,047
0,996 550 530 0 0,200 1 1 5 0,010 -5,332 -5,335 0,047
0,980 550 530 0 0,200 1 1 5 0,001 -5,332 -5,335 0,047
1,000 550 550 0 0,200 1 1 5 0,100 -5,395 -5,403 0,049
1,000 550 550 0 0,200 1 1 5 0,050 -5,395 -5,403 0,049
0,998 550 550 0 0,200 1 1 5 0,010 -5,395 -5,403 0,049
0,984 550 550 0 0,200 1 1 5 0,001 -5,395 -5,403 0,049
1,000 560 550 0 0,200 1 1 5 0,100 -5,411 -5,412 0,036
1,000 560 550 0 0,200 1 1 5 0,050 -5,411 -5,412 0,036
0,998 560 550 0 0,200 1 1 5 0,010 -5,411 -5,412 0,036
0,987 560 550 0 0,200 1 1 5 0,001 -5,411 -5,412 0,036
1,000 570 550 0 0,200 1 1 5 0,100 -5,438 -5,435 0,026
1,000 570 550 0 0,200 1 1 5 0,050 -5,438 -5,435 0,026
0,998 570 550 0 0,200 1 1 5 0,010 -5,438 -5,435 0,026
0,984 570 550 0 0,200 1 1 5 0,001 -5,438 -5,435 0,026
1,000 610 610 0 0,200 1 1 5 0,100 -5,683 -5,685 -0,005
1,000 610 610 0 0,200 1 1 5 0,050 -5,683 -5,685 -0,005
0,999 610 610 0 0,200 1 1 5 0,010 -5,683 -5,685 -0,005
0,993 610 610 0 0,200 1 1 5 0,001 -5,683 -5,685 -0,005
1,000 620 610 0 0,200 1 1 5 0,100 -5,677 -5,678 0,033
1,000 620 610 0 0,200 1 1 5 0,050 -5,677 -5,678 0,033
0,999 620 610 0 0,200 1 1 5 0,010 -5,677 -5,678 0,033
0,992 620 610 0 0,200 1 1 5 0,001 -5,677 -5,678 0,033
1,000 630 610 0 0,200 1 1 5 0,100 -5,721 -5,717 0,020
1,000 630 610 0 0,200 1 1 5 0,050 -5,721 -5,717 0,020
0,999 630 610 0 0,200 1 1 5 0,010 -5,721 -5,717 0,020
0,993 630 610 0 0,200 1 1 5 0,001 -5,721 -5,717 0,020
1,000 630 630 0 0,200 1 1 5 0,100 -5,766 -5,771 0,033
1,000 630 630 0 0,200 1 1 5 0,050 -5,766 -5,771 0,033
1,000 630 630 0 0,200 1 1 5 0,010 -5,766 -5,771 0,033
0,994 630 630 0 0,200 1 1 5 0,001 -5,766 -5,771 0,033
1,000 640 630 0 0,200 1 1 5 0,100 -5,798 -5,804 0,025
1,000 640 630 0 0,200 1 1 5 0,050 -5,798 -5,804 0,025
1,000 640 630 0 0,200 1 1 5 0,010 -5,798 -5,804 0,025
0,995 640 630 0 0,200 1 1 5 0,001 -5,798 -5,804 0,025
1,000 650 630 0 0,200 1 1 5 0,100 -5,808 -5,820 0,035
1,000 650 630 0 0,200 1 1 5 0,050 -5,808 -5,820 0,035
1,000 650 630 0 0,200 1 1 5 0,010 -5,808 -5,820 0,035
0,996 650 630 0 0,200 1 1 5 0,001 -5,808 -5,820 0,035
1,000 660 650 0 0,200 1 1 5 0,100 -5,884 -5,897 0,041
1,000 660 650 0 0,200 1 1 5 0,050 -5,884 -5,897 0,041
1,000 660 650 0 0,200 1 1 5 0,010 -5,884 -5,897 0,041
0,995 660 650 0 0,200 1 1 5 0,001 -5,884 -5,897 0,041
1,000 650 650 0 0,200 1 1 5 0,100 -5,847 -5,843 0,023
1,000 650 650 0 0,200 1 1 5 0,050 -5,847 -5,843 0,023
1,000 650 650 0 0,200 1 1 5 0,010 -5,847 -5,843 0,023
0,996 650 650 0 0,200 1 1 5 0,001 -5,847 -5,843 0,023
1,000 670 650 0 0,200 1 1 5 0,100 -5,900 -5,896 0,005
1,000 670 650 0 0,200 1 1 5 0,050 -5,900 -5,896 0,005
1,000 670 650 0 0,200 1 1 5 0,010 -5,900 -5,896 0,005
0,996 670 650 0 0,200 1 1 5 0,001 -5,900 -5,896 0,005
1,000 670 670 0 0,200 1 1 5 0,100 -5,944 -5,950 0,022
1,000 670 670 0 0,200 1 1 5 0,050 -5,944 -5,950 0,022
1,000 670 670 0 0,200 1 1 5 0,010 -5,944 -5,950 0,022
0,997 670 670 0 0,200 1 1 5 0,001 -5,944 -5,950 0,022
1,000 680 670 0 0,200 1 1 5 0,100 -5,971 -5,976 0,014
1,000 680 670 0 0,200 1 1 5 0,050 -5,971 -5,976 0,014
1,000 680 670 0 0,200 1 1 5 0,010 -5,971 -5,976 0,014
0,997 680 670 0 0,200 1 1 5 0,001 -5,971 -5,976 0,014
1,000 690 670 0 0,200 1 1 5 0,100 -5,987 -5,982 0,005
1,000 690 670 0 0,200 1 1 5 0,050 -5,987 -5,982 0,005
1,000 690 670 0 0,200 1 1 5 0,010 -5,987 -5,982 0,005
0,997 690 670 0 0,200 1 1 5 0,001 -5,987 -5,982 0,005
1,000 730 730 0 0,200 1 1 5 0,100 -6,214 -6,221 0,045
1,000 730 730 0 0,200 1 1 5 0,050 -6,214 -6,221 0,045
1,000 730 730 0 0,200 1 1 5 0,010 -6,214 -6,221 0,045
0,999 730 730 0 0,200 1 1 5 0,001 -6,214 -6,221 0,045
1,000 740 730 0 0,200 1 1 5 0,100 -6,230 -6,244 0,050
1,000 740 730 0 0,200 1 1 5 0,050 -6,230 -6,244 0,050
1,000 740 730 0 0,200 1 1 5 0,010 -6,230 -6,244 0,050
0,998 740 730 0 0,200 1 1 5 0,001 -6,230 -6,244 0,050
1,000 750 730 0 0,200 1 1 5 0,100 -6,242 -6,246 -0,003
1,000 750 730 0 0,200 1 1 5 0,050 -6,242 -6,246 -0,003
1,000 750 730 0 0,200 1 1 5 0,010 -6,242 -6,246 -0,003
0,999 750 730 0 0,200 1 1 5 0,001 -6,242 -6,246 -0,003
1,000 750 750 0 0,200 1 1 5 0,100 -6,284 -6,295 0,030
1,000 750 750 0 0,200 1 1 5 0,050 -6,284 -6,295 0,030
1,000 750 750 0 0,200 1 1 5 0,010 -6,284 -6,295 0,030
0,999 750 750 0 0,200 1 1 5 0,001 -6,284 -6,295 0,030
1,000 760 750 0 0,200 1 1 5 0,100 -6,306 -6,307 -0,001
1,000 760 750 0 0,200 1 1 5 0,050 -6,306 -6,307 -0,001
1,000 760 750 0 0,200 1 1 5 0,010 -6,306 -6,307 -0,001
0,999 760 750 0 0,200 1 1 5 0,001 -6,306 -6,307 -0,001
1,000 770 750 0 0,200 1 1 5 0,100 -6,337 -6,348 0,036
1,000 770 750 0 0,200 1 1 5 0,050 -6,337 -6,348 0,036
1,000 770 750 0 0,200 1 1 5 0,010 -6,337 -6,348 0,036
0,999 770 750 0 0,200 1 1 5 0,001 -6,337 -6,348 0,036
1,000 780 770 0 0,200 1 1 5 0,100 -6,401 -6,397 -0,001
1,000 780 770 0 0,200 1 1 5 0,050 -6,401 -6,397 -0,001
1,000 780 770 0 0,200 1 1 5 0,010 -6,401 -6,397 -0,001
0,999 780 770 0 0,200 1 1 5 0,001 -6,401 -6,397 -0,001
1,000 770 770 0 0,200 1 1 5 0,100 -6,392 -6,391 0,014
1,000 770 770 0 0,200 1 1 5 0,050 -6,392 -6,391 0,014
1,000 770 770 0 0,200 1 1 5 0,010 -6,392 -6,391 0,014
0,999 770 770 0 0,200 1 1 5 0,001 -6,392 -6,391 0,014
1,000 790 770 0 0,200 1 1 5 0,100 -6,423 -6,418 0,015
1,000 790 770 0 0,200 1 1 5 0,050 -6,423 -6,418 0,015
1,000 790 770 0 0,200 1 1 5 0,010 -6,423 -6,418 0,015
0,999 790 770 0 0,200 1 1 5 0,001 -6,423 -6,418 0,015
1,000 790 790 0 0,200 1 1 5 0,100 -6,455 -6,460 0,011
1,000 790 790 0 0,200 1 1 5 0,050 -6,455 -6,460 0,011
1,000 790 790 0 0,200 1 1 5 0,010 -6,455 -6,460 0,011
0,999 790 790 0 0,200 1 1 5 0,001 -6,455 -6,460 0,011
1,000 800 790 0 0,200 1 1 5 0,100 -6,466 -6,478 0,007
1,000 800 790 0 0,200 1 1 5 0,050 -6,466 -6,478 0,007
1,000 800 790 0 0,200 1 1 5 0,010 -6,466 -6,478 0,007
1,000 800 790 0 0,200 1 1 5 0,001 -6,466 -6,478 0,007
1,000 810 790 0 0,200 1 1 5 0,100 -6,492 -6,499 0,029
1,000 810 790 0 0,200 1 1 5 0,050 -6,492 -6,499 0,029
1,000 810 790 0 0,200 1 1 5 0,010 -6,492 -6,499 0,029
0,999 810 790 0 0,200 1 1 5 0,001 -6,492 -6,499 0,029
1,000 850 850 0 0,200 1 1 5 0,100 -6,698 -6,698 -0,008
1,000 850 850 0 0,200 1 1 5 0,050 -6,698 -6,698 -0,008
1,000 850 850 0 0,200 1 1 5 0,010 -6,698 -6,698 -0,008
1,000 850 850 0 0,200 1 1 5 0,001 -6,698 -6,698 -0,008
0,291 10 10 0 0,300 1 1 5 0,100 -1,057 -1,134 0,257
0,184 10 10 0 0,300 1 1 5 0,050 -1,057 -1,134 0,257
0,041 10 10 0 0,300 1 1 5 0,010 -1,057 -1,134 0,257
0,003 10 10 0 0,300 1 1 5 0,001 -1,057 -1,134 0,257
0,339 20 10 0 0,300 1 1 5 0,100 -1,221 -1,276 0,198
0,225 20 10 0 0,300 1 1 5 0,050 -1,221 -1,276 0,198
0,070 20 10 0 0,300 1 1 5 0,010 -1,221 -1,276 0,198
0,009 20 10 0 0,300 1 1 5 0,001 -1,221 -1,276 0,198
0,374 30 10 0 0,300 1 1 5 0,100 -1,303 -1,312 0,173
0,258 30 10 0 0,300 1 1 5 0,050 -1,303 -1,312 0,173
0,090 30 10 0 0,300 1 1 5 0,010 -1,303 -1,312 0,173
0,012 30 10 0 0,300 1 1 5 0,001 -1,303 -1,312 0,173
0,588 30 30 0 0,300 1 1 5 0,100 -1,839 -1,848 0,147
0,461 30 30 0 0,300 1 1 5 0,050 -1,839 -1,848 0,147
0,224 30 30 0 0,300 1 1 5 0,010 -1,839 -1,848 0,147
0,059 30 30 0 0,300 1 1 5 0,001 -1,839 -1,848 0,147
0,650 40 30 0 0,300 1 1 5 0,100 -1,983 -2,018 0,170
0,521 40 30 0 0,300 1 1 5 0,050 -1,983 -2,018 0,170
0,267 40 30 0 0,300 1 1 5 0,010 -1,983 -2,018 0,170
0,081 40 30 0 0,300 1 1 5 0,001 -1,983 -2,018 0,170
0,678 50 30 0 0,300 1 1 5 0,100 -2,071 -2,087 0,124
0,551 50 30 0 0,300 1 1 5 0,050 -2,071 -2,087 0,124
0,301 50 30 0 0,300 1 1 5 0,010 -2,071 -2,087 0,124
0,098 50 30 0 0,300 1 1 5 0,001 -2,071 -2,087 0,124
0,788 50 50 0 0,300 1 1 5 0,100 -2,386 -2,406 0,115
0,681 50 50 0 0,300 1 1 5 0,050 -2,386 -2,406 0,115
0,427 50 50 0 0,300 1 1 5 0,010 -2,386 -2,406 0,115
0,168 50 50 0 0,300 1 1 5 0,001 -2,386 -2,406 0,115
0,816 60 50 0 0,300 1 1 5 0,100 -2,493 -2,515 0,120
0,722 60 50 0 0,300 1 1 5 0,050 -2,493 -2,515 0,120
0,474 60 50 0 0,300 1 1 5 0,010 -2,493 -2,515 0,120
0,195 60 50 0 0,300 1 1 5 0,001 -2,493 -2,515 0,120
0,843 70 50 0 0,300 1 1 5 0,100 -2,600 -2,619 0,129
0,757 70 50 0 0,300 1 1 5 0,050 -2,600 -2,619 0,129
0,519 70 50 0 0,300 1 1 5 0,010 -2,600 -2,619 0,129
0,236 70 50 0 0,300 1 1 5 0,001 -2,600 -2,619 0,129
0,890 70 70 0 0,300 1 1 5 0,100 -2,827 -2,838 0,097
0,819 70 70 0 0,300 1 1 5 0,050 -2,827 -2,838 0,097
0,610 70 70 0 0,300 1 1 5 0,010 -2,827 -2,838 0,097
0,317 70 70 0 0,300 1 1 5 0,001 -2,827 -2,838 0,097
0,912 80 70 0 0,300 1 1 5 0,100 -2,933 -2,942 0,058
0,846 80 70 0 0,300 1 1 5 0,050 -2,933 -2,942 0,058
0,653 80 70 0 0,300 1 1 5 0,010 -2,933 -2,942 0,058
0,357 80 70 0 0,300 1 1 5 0,001 -2,933 -2,942 0,058
0,922 90 70 0 0,300 1 1 5 0,100 -3,006 -3,020 0,104
0,863 90 70 0 0,300 1 1 5 0,050 -3,006 -3,020 0,104
0,680 90 70 0 0,300 1 1 5 0,010 -3,006 -3,020 0,104
0,390 90 70 0 0,300 1 1 5 0,001 -3,006 -3,020 0,104
0,898 70 70 0 0,300 1 1 5 0,100 -2,845 -2,859 0,123
0,827 70 70 0 0,300 1 1 5 0,050 -2,845 -2,859 0,123
0,617 70 70 0 0,300 1 1 5 0,010 -2,845 -2,859 0,123
0,327 70 70 0 0,300 1 1 5 0,001 -2,845 -2,859 0,123
0,912 80 70 0 0,300 1 1 5 0,100 -2,934 -2,946 0,093
0,849 80 70 0 0,300 1 1 5 0,050 -2,934 -2,946 0,093
0,653 80 70 0 0,300 1 1 5 0,010 -2,934 -2,946 0,093
0,356 80 70 0 0,300 1 1 5 0,001 -2,934 -2,946 0,093
0,922 90 70 0 0,300 1 1 5 0,100 -3,011 -3,020 0,067
0,863 90 70 0 0,300 1 1 5 0,050 -3,011 -3,020 0,067
0,680 90 70 0 0,300 1 1 5 0,010 -3,011 -3,020 0,067
0,389 90 70 0 0,300 1 1 5 0,001 -3,011 -3,020 0,067
0,950 90 90 0 0,300 1 1 5 0,100 -3,216 -3,227 0,066
0,907 90 90 0 0,300 1 1 5 0,050 -3,216 -3,227 0,066
0,753 90 90 0 0,300 1 1 5 0,010 -3,216 -3,227 0,066
0,472 90 90 0 0,300 1 1 5 0,001 -3,216 -3,227 0,066
0,957 100 90 0 0,300 1 1 5 0,100 -3,299 -3,303 0,047
0,918 100 90 0 0,300 1 1 5 0,050 -3,299 -3,303 0,047
0,779 100 90 0 0,300 1 1 5 0,010 -3,299 -3,303 0,047
0,504 100 90 0 0,300 1 1 5 0,001 -3,299 -3,303 0,047
0,964 110 90 0 0,300 1 1 5 0,100 -3,366 -3,384 0,097
0,930 110 90 0 0,300 1 1 5 0,050 -3,366 -3,384 0,097
0,798 110 90 0 0,300 1 1 5 0,010 -3,366 -3,384 0,097
0,539 110 90 0 0,300 1 1 5 0,001 -3,366 -3,384 0,097
0,976 110 110 0 0,300 1 1 5 0,100 -3,552 -3,567 0,114
0,951 110 110 0 0,300 1 1 5 0,050 -3,552 -3,567 0,114
0,848 110 110 0 0,300 1 1 5 0,010 -3,552 -3,567 0,114
0,615 110 110 0 0,300 1 1 5 0,001 -3,552 -3,567 0,114
